7 34 41 43 0.12 14 1354323564 0 15 0 1 15 31 41 43 0.13 15 1354323579 0 15 0 1 15 30 37 43 0.14 15 1354323594 0 15 0 1 16 29 34 43 0.15 14 1354323610 1 15 0 1 8 29 32 43 0.16 13 1354323618 1 15 0 1 4 28 32 43 0.17 14 1354323622 1 15 0 1 7 27 31 43 0.18 14 1354323629 1 15 0 1 13 25 30 43 0.19 15 1354323642 1 15 0 1 7 25 30 43 0.2 14 1354323649 1 15 0 1
15 31 41 43 0.13 15 1354323579 0 15 0 1 15 30 37 43 0.14 15 1354323594 0 15 0 1 16 29 34 43 0.15 14 1354323610 1 15 0 1 8 29 32 43 0.16 13 1354323618 1 15 0 1 4 28 32 43 0.17 14 1354323622 1 15 0 1 7 27 31 43 0.18 14 1354323629 1 15 0 1 13 25 30 43 0.19 15 1354323642 1 15 0 1 7 25 30 43 0.2 14 1354323649 1 15 0 1 16 23 29 43 0.21 16 1354323665 1 15 0 1
15 30 37 43 0.14 15 1354323594 0 15 0 1 16 29 34 43 0.15 14 1354323610 1 15 0 1 8 29 32 43 0.16 13 1354323618 1 15 0 1 4 28 32 43 0.17 14 1354323622 1 15 0 1 7 27 31 43 0.18 14 1354323629 1 15 0 1 13 25 30 43 0.19 15 1354323642 1 15 0 1 7 25 30 43 0.2 14 1354323649 1 15 0 1 16 23 29 43 0.21 16 1354323665 1 15 0 1 10 22 28 43 0.22 14 1354323675 1 15 0 1
16 29 34 43 0.15 14 1354323610 1 15 0 1 8 29 32 43 0.16 13 1354323618 1 15 0 1 4 28 32 43 0.17 14 1354323622 1 15 0 1 7 27 31 43 0.18 14 1354323629 1 15 0 1 13 25 30 43 0.19 15 1354323642 1 15 0 1 7 25 30 43 0.2 14 1354323649 1 15 0 1 16 23 29 43 0.21 16 1354323665 1 15 0 1 10 22 28 43 0.22 14 1354323675 1 15 0 1 16 21 25 43 0.23 15 1354323691 1 15 0 1
8 29 32 43 0.16 13 1354323618 1 15 0 1 4 28 32 43 0.17 14 1354323622 1 15 0 1 7 27 31 43 0.18 14 1354323629 1 15 0 1 13 25 30 43 0.19 15 1354323642 1 15 0 1 7 25 30 43 0.2 14 1354323649 1 15 0 1 16 23 29 43 0.21 16 1354323665 1 15 0 1 10 22 28 43 0.22 14 1354323675 1 15 0 1 16 21 25 43 0.23 15 1354323691 1 15 0 1 1 21 25 43 0.24 14 1354323692 1 15 0 1
4 28 32 43 0.17 14 1354323622 1 15 0 1 7 27 31 43 0.18 14 1354323629 1 15 0 1 13 25 30 43 0.19 15 1354323642 1 15 0 1 7 25 30 43 0.2 14 1354323649 1 15 0 1 16 23 29 43 0.21 16 1354323665 1 15 0 1 10 22 28 43 0.22 14 1354323675 1 15 0 1 16 21 25 43 0.23 15 1354323691 1 15 0 1 1 21 25 43 0.24 14 1354323692 1 15 0 1 1 21 25 43 0.25 14 1354323693 1 15 0 1
7 27 31 43 0.18 14 1354323629 1 15 0 1 13 25 30 43 0.19 15 1354323642 1 15 0 1 7 25 30 43 0.2 14 1354323649 1 15 0 1 16 23 29 43 0.21 16 1354323665 1 15 0 1 10 22 28 43 0.22 14 1354323675 1 15 0 1 16 21 25 43 0.23 15 1354323691 1 15 0 1 1 21 25 43 0.24 14 1354323692 1 15 0 1 1 21 25 43 0.25 14 1354323693 1 15 0 1 15 18 24 43 0.26 14 1354323708 1 15 0 1
13 25 30 43 0.19 15 1354323642 1 15 0 1 7 25 30 43 0.2 14 1354323649 1 15 0 1 16 23 29 43 0.21 16 1354323665 1 15 0 1 10 22 28 43 0.22 14 1354323675 1 15 0 1 16 21 25 43 0.23 15 1354323691 1 15 0 1 1 21 25 43 0.24 14 1354323692 1 15 0 1 1 21 25 43 0.25 14 1354323693 1 15 0 1 15 18 24 43 0.26 14 1354323708 1 15 0 1 1 18 23 43 0.27 13 1354323709 1 15 0 1
7 25 30 43 0.2 14 1354323649 1 15 0 1 16 23 29 43 0.21 16 1354323665 1 15 0 1 10 22 28 43 0.22 14 1354323675 1 15 0 1 16 21 25 43 0.23 15 1354323691 1 15 0 1 1 21 25 43 0.24 14 1354323692 1 15 0 1 1 21 25 43 0.25 14 1354323693 1 15 0 1 15 18 24 43 0.26 14 1354323708 1 15 0 1 1 18 23 43 0.27 13 1354323709 1 15 0 1 4 18 23 43 0.28 14 1354323713 1 15 0 1
16 23 29 43 0.21 16 1354323665 1 15 0 1 10 22 28 43 0.22 14 1354323675 1 15 0 1 16 21 25 43 0.23 15 1354323691 1 15 0 1 1 21 25 43 0.24 14 1354323692 1 15 0 1 1 21 25 43 0.25 14 1354323693 1 15 0 1 15 18 24 43 0.26 14 1354323708 1 15 0 1 1 18 23 43 0.27 13 1354323709 1 15 0 1 4 18 23 43 0.28 14 1354323713 1 15 0 1 13 15 22 43 0.29 16 1354323726 1 15 0 1
10 22 28 43 0.22 14 1354323675 1 15 0 1 16 21 25 43 0.23 15 1354323691 1 15 0 1 1 21 25 43 0.24 14 1354323692 1 15 0 1 1 21 25 43 0.25 14 1354323693 1 15 0 1 15 18 24 43 0.26 14 1354323708 1 15 0 1 1 18 23 43 0.27 13 1354323709 1 15 0 1 4 18 23 43 0.28 14 1354323713 1 15 0 1 13 15 22 43 0.29 16 1354323726 1 15 0 1 1 15 22 43 0.3 13 1354323727 1 15 0 1
16 21 25 43 0.23 15 1354323691 1 15 0 1 1 21 25 43 0.24 14 1354323692 1 15 0 1 1 21 25 43 0.25 14 1354323693 1 15 0 1 15 18 24 43 0.26 14 1354323708 1 15 0 1 1 18 23 43 0.27 13 1354323709 1 15 0 1 4 18 23 43 0.28 14 1354323713 1 15 0 1 13 15 22 43 0.29 16 1354323726 1 15 0 1 1 15 22 43 0.3 13 1354323727 1 15 0 1 1 15 22 43 0.31 12 1354323728 1 15 0 1
1 21 25 43 0.24 14 1354323692 1 15 0 1 1 21 25 43 0.25 14 1354323693 1 15 0 1 15 18 24 43 0.26 14 1354323708 1 15 0 1 1 18 23 43 0.27 13 1354323709 1 15 0 1 4 18 23 43 0.28 14 1354323713 1 15 0 1 13 15 22 43 0.29 16 1354323726 1 15 0 1 1 15 22 43 0.3 13 1354323727 1 15 0 1 1 15 22 43 0.31 12 1354323728 1 15 0 1 1 15 22 43 0.32 12 1354323729 1 15 0 1
1 21 25 43 0.25 14 1354323693 1 15 0 1 15 18 24 43 0.26 14 1354323708 1 15 0 1 1 18 23 43 0.27 13 1354323709 1 15 0 1 4 18 23 43 0.28 14 1354323713 1 15 0 1 13 15 22 43 0.29 16 1354323726 1 15 0 1 1 15 22 43 0.3 13 1354323727 1 15 0 1 1 15 22 43 0.31 12 1354323728 1 15 0 1 1 15 22 43 0.32 12 1354323729 1 15 0 1 9 12 21 43 0.33 9 1354323738 1 15 0 1
15 18 24 43 0.26 14 1354323708 1 15 0 1 1 18 23 43 0.27 13 1354323709 1 15 0 1 4 18 23 43 0.28 14 1354323713 1 15 0 1 13 15 22 43 0.29 16 1354323726 1 15 0 1 1 15 22 43 0.3 13 1354323727 1 15 0 1 1 15 22 43 0.31 12 1354323728 1 15 0 1 1 15 22 43 0.32 12 1354323729 1 15 0 1 9 12 21 43 0.33 9 1354323738 1 15 0 1 11 10 21 43 0.34 9 1354323749 1 15 0 1
1 18 23 43 0.27 13 1354323709 1 15 0 1 4 18 23 43 0.28 14 1354323713 1 15 0 1 13 15 22 43 0.29 16 1354323726 1 15 0 1 1 15 22 43 0.3 13 1354323727 1 15 0 1 1 15 22 43 0.31 12 1354323728 1 15 0 1 1 15 22 43 0.32 12 1354323729 1 15 0 1 9 12 21 43 0.33 9 1354323738 1 15 0 1 11 10 21 43 0.34 9 1354323749 1 15 0 1 2 10 20 43 0.35 9 1354323751 1 15 0 1
4 18 23 43 0.28 14 1354323713 1 15 0 1 13 15 22 43 0.29 16 1354323726 1 15 0 1 1 15 22 43 0.3 13 1354323727 1 15 0 1 1 15 22 43 0.31 12 1354323728 1 15 0 1 1 15 22 43 0.32 12 1354323729 1 15 0 1 9 12 21 43 0.33 9 1354323738 1 15 0 1 11 10 21 43 0.34 9 1354323749 1 15 0 1 2 10 20 43 0.35 9 1354323751 1 15 0 1 1 10 19 43 0.36 8 1354323752 1 15 0 1
13 15 22 43 0.29 16 1354323726 1 15 0 1 1 15 22 43 0.3 13 1354323727 1 15 0 1 1 15 22 43 0.31 12 1354323728 1 15 0 1 1 15 22 43 0.32 12 1354323729 1 15 0 1 9 12 21 43 0.33 9 1354323738 1 15 0 1 11 10 21 43 0.34 9 1354323749 1 15 0 1 2 10 20 43 0.35 9 1354323751 1 15 0 1 1 10 19 43 0.36 8 1354323752 1 15 0 1 9 8 18 43 0.37 9 1354323761 1 15 0 1
1 15 22 43 0.3 13 1354323727 1 15 0 1 1 15 22 43 0.31 12 1354323728 1 15 0 1 1 15 22 43 0.32 12 1354323729 1 15 0 1 9 12 21 43 0.33 9 1354323738 1 15 0 1 11 10 21 43 0.34 9 1354323749 1 15 0 1 2 10 20 43 0.35 9 1354323751 1 15 0 1 1 10 19 43 0.36 8 1354323752 1 15 0 1 9 8 18 43 0.37 9 1354323761 1 15 0 1 1 7 18 43 0.38 9 1354323762 1 15 0 1
1 15 22 43 0.31 12 1354323728 1 15 0 1 1 15 22 43 0.32 12 1354323729 1 15 0 1 9 12 21 43 0.33 9 1354323738 1 15 0 1 11 10 21 43 0.34 9 1354323749 1 15 0 1 2 10 20 43 0.35 9 1354323751 1 15 0 1 1 10 19 43 0.36 8 1354323752 1 15 0 1 9 8 18 43 0.37 9 1354323761 1 15 0 1 1 7 18 43 0.38 9 1354323762 1 15 0 1 6 7 17 42 0.39 9 1354323768 1 15 0 1
1 15 22 43 0.32 12 1354323729 1 15 0 1 9 12 21 43 0.33 9 1354323738 1 15 0 1 11 10 21 43 0.34 9 1354323749 1 15 0 1 2 10 20 43 0.35 9 1354323751 1 15 0 1 1 10 19 43 0.36 8 1354323752 1 15 0 1 9 8 18 43 0.37 9 1354323761 1 15 0 1 1 7 18 43 0.38 9 1354323762 1 15 0 1 6 7 17 42 0.39 9 1354323768 1 15 0 1 6 5 15 42 0.4 9 1354323774 1 15 0 1
9 12 21 43 0.33 9 1354323738 1 15 0 1 11 10 21 43 0.34 9 1354323749 1 15 0 1 2 10 20 43 0.35 9 1354323751 1 15 0 1 1 10 19 43 0.36 8 1354323752 1 15 0 1 9 8 18 43 0.37 9 1354323761 1 15 0 1 1 7 18 43 0.38 9 1354323762 1 15 0 1 6 7 17 42 0.39 9 1354323768 1 15 0 1 6 5 15 42 0.4 9 1354323774 1 15 0 1 1 5 15 42 0.41 9 1354323775 1 15 0 1
11 10 21 43 0.34 9 1354323749 1 15 0 1 2 10 20 43 0.35 9 1354323751 1 15 0 1 1 10 19 43 0.36 8 1354323752 1 15 0 1 9 8 18 43 0.37 9 1354323761 1 15 0 1 1 7 18 43 0.38 9 1354323762 1 15 0 1 6 7 17 42 0.39 9 1354323768 1 15 0 1 6 5 15 42 0.4 9 1354323774 1 15 0 1 1 5 15 42 0.41 9 1354323775 1 15 0 1 11 2 14 42 0.42 9 1354323786 1 15 0 1
0 24 24 24 0.01 173 1354520290 7 25 0 1 155 23 23 24 0.02 19 1354520445 7 25 0 1 13 22 23 24 0.03 18 1354520458 7 25 0 1 4 22 23 24 0.05 20 1354520462 7 25 0 1 4 22 23 24 0.06 20 1354520466 7 25 0 1 6 20 23 24 0.07 14 1354520472 7 25 0 1 13 18 23 24 0.08 15 1354520485 7 25 0 1 3 18 23 24 0.09 14 1354520488 7 25 0 1 3 18 23 24 0.1 14 1354520491 7 25 0 1
155 23 23 24 0.02 19 1354520445 7 25 0 1 13 22 23 24 0.03 18 1354520458 7 25 0 1 4 22 23 24 0.05 20 1354520462 7 25 0 1 4 22 23 24 0.06 20 1354520466 7 25 0 1 6 20 23 24 0.07 14 1354520472 7 25 0 1 13 18 23 24 0.08 15 1354520485 7 25 0 1 3 18 23 24 0.09 14 1354520488 7 25 0 1 3 18 23 24 0.1 14 1354520491 7 25 0 1 3 18 23 24 0.11 15 1354520494 7 25 0 1
13 22 23 24 0.03 18 1354520458 7 25 0 1 4 22 23 24 0.05 20 1354520462 7 25 0 1 4 22 23 24 0.06 20 1354520466 7 25 0 1 6 20 23 24 0.07 14 1354520472 7 25 0 1 13 18 23 24 0.08 15 1354520485 7 25 0 1 3 18 23 24 0.09 14 1354520488 7 25 0 1 3 18 23 24 0.1 14 1354520491 7 25 0 1 3 18 23 24 0.11 15 1354520494 7 25 0 1 6 16 23 24 0.12 15 1354520500 7 25 0 1
4 22 23 24 0.05 20 1354520462 7 25 0 1 4 22 23 24 0.06 20 1354520466 7 25 0 1 6 20 23 24 0.07 14 1354520472 7 25 0 1 13 18 23 24 0.08 15 1354520485 7 25 0 1 3 18 23 24 0.09 14 1354520488 7 25 0 1 3 18 23 24 0.1 14 1354520491 7 25 0 1 3 18 23 24 0.11 15 1354520494 7 25 0 1 6 16 23 24 0.12 15 1354520500 7 25 0 1 10 13 22 24 0.13 13 1354520510 7 25 0 1
4 22 23 24 0.06 20 1354520466 7 25 0 1 6 20 23 24 0.07 14 1354520472 7 25 0 1 13 18 23 24 0.08 15 1354520485 7 25 0 1 3 18 23 24 0.09 14 1354520488 7 25 0 1 3 18 23 24 0.1 14 1354520491 7 25 0 1 3 18 23 24 0.11 15 1354520494 7 25 0 1 6 16 23 24 0.12 15 1354520500 7 25 0 1 10 13 22 24 0.13 13 1354520510 7 25 0 1 5 13 22 24 0.14 15 1354520515 7 25 0 1
6 20 23 24 0.07 14 1354520472 7 25 0 1 13 18 23 24 0.08 15 1354520485 7 25 0 1 3 18 23 24 0.09 14 1354520488 7 25 0 1 3 18 23 24 0.1 14 1354520491 7 25 0 1 3 18 23 24 0.11 15 1354520494 7 25 0 1 6 16 23 24 0.12 15 1354520500 7 25 0 1 10 13 22 24 0.13 13 1354520510 7 25 0 1 5 13 22 24 0.14 15 1354520515 7 25 0 1 7 12 20 24 0.15 14 1354520522 7 25 0 1
13 18 23 24 0.08 15 1354520485 7 25 0 1 3 18 23 24 0.09 14 1354520488 7 25 0 1 3 18 23 24 0.1 14 1354520491 7 25 0 1 3 18 23 24 0.11 15 1354520494 7 25 0 1 6 16 23 24 0.12 15 1354520500 7 25 0 1 10 13 22 24 0.13 13 1354520510 7 25 0 1 5 13 22 24 0.14 15 1354520515 7 25 0 1 7 12 20 24 0.15 14 1354520522 7 25 0 1 6 11 19 24 0.16 13 1354520528 7 25 0 1
3 18 23 24 0.09 14 1354520488 7 25 0 1 3 18 23 24 0.1 14 1354520491 7 25 0 1 3 18 23 24 0.11 15 1354520494 7 25 0 1 6 16 23 24 0.12 15 1354520500 7 25 0 1 10 13 22 24 0.13 13 1354520510 7 25 0 1 5 13 22 24 0.14 15 1354520515 7 25 0 1 7 12 20 24 0.15 14 1354520522 7 25 0 1 6 11 19 24 0.16 13 1354520528 7 25 0 1 5 10 18 24 0.17 15 1354520533 7 25 0 1
3 18 23 24 0.1 14 1354520491 7 25 0 1 3 18 23 24 0.11 15 1354520494 7 25 0 1 6 16 23 24 0.12 15 1354520500 7 25 0 1 10 13 22 24 0.13 13 1354520510 7 25 0 1 5 13 22 24 0.14 15 1354520515 7 25 0 1 7 12 20 24 0.15 14 1354520522 7 25 0 1 6 11 19 24 0.16 13 1354520528 7 25 0 1 5 10 18 24 0.17 15 1354520533 7 25 0 1 16 8 16 24 0.18 14 1354520549 7 25 0 1
3 18 23 24 0.11 15 1354520494 7 25 0 1 6 16 23 24 0.12 15 1354520500 7 25 0 1 10 13 22 24 0.13 13 1354520510 7 25 0 1 5 13 22 24 0.14 15 1354520515 7 25 0 1 7 12 20 24 0.15 14 1354520522 7 25 0 1 6 11 19 24 0.16 13 1354520528 7 25 0 1 5 10 18 24 0.17 15 1354520533 7 25 0 1 16 8 16 24 0.18 14 1354520549 7 25 0 1 1 8 16 24 0.19 14 1354520550 7 25 0 1
6 16 23 24 0.12 15 1354520500 7 25 0 1 10 13 22 24 0.13 13 1354520510 7 25 0 1 5 13 22 24 0.14 15 1354520515 7 25 0 1 7 12 20 24 0.15 14 1354520522 7 25 0 1 6 11 19 24 0.16 13 1354520528 7 25 0 1 5 10 18 24 0.17 15 1354520533 7 25 0 1 16 8 16 24 0.18 14 1354520549 7 25 0 1 1 8 16 24 0.19 14 1354520550 7 25 0 1 11 6 13 24 0.2 14 1354520561 7 25 0 1
10 13 22 24 0.13 13 1354520510 7 25 0 1 5 13 22 24 0.14 15 1354520515 7 25 0 1 7 12 20 24 0.15 14 1354520522 7 25 0 1 6 11 19 24 0.16 13 1354520528 7 25 0 1 5 10 18 24 0.17 15 1354520533 7 25 0 1 16 8 16 24 0.18 14 1354520549 7 25 0 1 1 8 16 24 0.19 14 1354520550 7 25 0 1 11 6 13 24 0.2 14 1354520561 7 25 0 1 12 5 12 24 0.21 14 1354520573 7 25 0 1
5 13 22 24 0.14 15 1354520515 7 25 0 1 7 12 20 24 0.15 14 1354520522 7 25 0 1 6 11 19 24 0.16 13 1354520528 7 25 0 1 5 10 18 24 0.17 15 1354520533 7 25 0 1 16 8 16 24 0.18 14 1354520549 7 25 0 1 1 8 16 24 0.19 14 1354520550 7 25 0 1 11 6 13 24 0.2 14 1354520561 7 25 0 1 12 5 12 24 0.21 14 1354520573 7 25 0 1 7 5 11 24 0.22 13 1354520580 7 25 0 1
7 12 20 24 0.15 14 1354520522 7 25 0 1 6 11 19 24 0.16 13 1354520528 7 25 0 1 5 10 18 24 0.17 15 1354520533 7 25 0 1 16 8 16 24 0.18 14 1354520549 7 25 0 1 1 8 16 24 0.19 14 1354520550 7 25 0 1 11 6 13 24 0.2 14 1354520561 7 25 0 1 12 5 12 24 0.21 14 1354520573 7 25 0 1 7 5 11 24 0.22 13 1354520580 7 25 0 1 1 5 11 24 0.23 13 1354520581 7 25 0 1
6 11 19 24 0.16 13 1354520528 7 25 0 1 5 10 18 24 0.17 15 1354520533 7 25 0 1 16 8 16 24 0.18 14 1354520549 7 25 0 1 1 8 16 24 0.19 14 1354520550 7 25 0 1 11 6 13 24 0.2 14 1354520561 7 25 0 1 12 5 12 24 0.21 14 1354520573 7 25 0 1 7 5 11 24 0.22 13 1354520580 7 25 0 1 1 5 11 24 0.23 13 1354520581 7 25 0 1 11 2 9 23 0.24 15 1354520592 7 25 0 1
0 16 16 16 0.01 102 1353746762 8 15 0 1 53 15 16 16 0.02 48 1353746815 8 15 0 1 10 14 15 16 0.03 39 1353746825 8 15 0 1 2 14 15 16 0.04 38 1353746827 8 15 0 1 36 12 15 16 0.05 13 1353746863 8 15 0 1 4 12 15 16 0.06 14 1353746867 8 15 0 1 4 12 15 16 0.07 14 1353746871 8 15 0 1 2 11 15 16 0.08 14 1353746873 8 15 0 1 3 11 14 16 0.09 14 1353746876 8 15 0 1
53 15 16 16 0.02 48 1353746815 8 15 0 1 10 14 15 16 0.03 39 1353746825 8 15 0 1 2 14 15 16 0.04 38 1353746827 8 15 0 1 36 12 15 16 0.05 13 1353746863 8 15 0 1 4 12 15 16 0.06 14 1353746867 8 15 0 1 4 12 15 16 0.07 14 1353746871 8 15 0 1 2 11 15 16 0.08 14 1353746873 8 15 0 1 3 11 14 16 0.09 14 1353746876 8 15 0 1 11 7 12 16 0.1 14 1353746887 8 15 0 1
10 14 15 16 0.03 39 1353746825 8 15 0 1 2 14 15 16 0.04 38 1353746827 8 15 0 1 36 12 15 16 0.05 13 1353746863 8 15 0 1 4 12 15 16 0.06 14 1353746867 8 15 0 1 4 12 15 16 0.07 14 1353746871 8 15 0 1 2 11 15 16 0.08 14 1353746873 8 15 0 1 3 11 14 16 0.09 14 1353746876 8 15 0 1 11 7 12 16 0.1 14 1353746887 8 15 0 1 4 7 12 16 0.11 15 1353746891 8 15 0 1
2 14 15 16 0.04 38 1353746827 8 15 0 1 36 12 15 16 0.05 13 1353746863 8 15 0 1 4 12 15 16 0.06 14 1353746867 8 15 0 1 4 12 15 16 0.07 14 1353746871 8 15 0 1 2 11 15 16 0.08 14 1353746873 8 15 0 1 3 11 14 16 0.09 14 1353746876 8 15 0 1 11 7 12 16 0.1 14 1353746887 8 15 0 1 4 7 12 16 0.11 15 1353746891 8 15 0 1 13 5 12 16 0.12 15 1353746904 8 15 0 1
36 12 15 16 0.05 13 1353746863 8 15 0 1 4 12 15 16 0.06 14 1353746867 8 15 0 1 4 12 15 16 0.07 14 1353746871 8 15 0 1 2 11 15 16 0.08 14 1353746873 8 15 0 1 3 11 14 16 0.09 14 1353746876 8 15 0 1 11 7 12 16 0.1 14 1353746887 8 15 0 1 4 7 12 16 0.11 15 1353746891 8 15 0 1 13 5 12 16 0.12 15 1353746904 8 15 0 1 1 5 12 16 0.13 14 1353746905 8 15 0 1
4 12 15 16 0.06 14 1353746867 8 15 0 1 4 12 15 16 0.07 14 1353746871 8 15 0 1 2 11 15 16 0.08 14 1353746873 8 15 0 1 3 11 14 16 0.09 14 1353746876 8 15 0 1 11 7 12 16 0.1 14 1353746887 8 15 0 1 4 7 12 16 0.11 15 1353746891 8 15 0 1 13 5 12 16 0.12 15 1353746904 8 15 0 1 1 5 12 16 0.13 14 1353746905 8 15 0 1 2 5 12 16 0.14 14 1353746907 8 15 0 1
4 12 15 16 0.07 14 1353746871 8 15 0 1 2 11 15 16 0.08 14 1353746873 8 15 0 1 3 11 14 16 0.09 14 1353746876 8 15 0 1 11 7 12 16 0.1 14 1353746887 8 15 0 1 4 7 12 16 0.11 15 1353746891 8 15 0 1 13 5 12 16 0.12 15 1353746904 8 15 0 1 1 5 12 16 0.13 14 1353746905 8 15 0 1 2 5 12 16 0.14 14 1353746907 8 15 0 1 15 2 12 16 0.15 16 1353746922 8 15 0 1
0 26 26 26 0.01 73 1354227049 22 15 0 1 34 25 26 26 0.02 39 1354227083 22 15 0 1 1 25 26 26 0.03 37 1354227084 22 15 0 1 26 23 25 26 0.04 15 1354227110 22 15 0 1 14 22 25 26 0.05 14 1354227124 22 15 0 1 3 22 25 26 0.06 15 1354227127 22 15 0 1 12 20 25 26 0.07 14 1354227139 22 15 0 1 9 20 23 26 0.08 14 1354227148 22 15 0 1 13 18 23 26 0.09 14 1354227161 22 15 0 1
34 25 26 26 0.02 39 1354227083 22 15 0 1 1 25 26 26 0.03 37 1354227084 22 15 0 1 26 23 25 26 0.04 15 1354227110 22 15 0 1 14 22 25 26 0.05 14 1354227124 22 15 0 1 3 22 25 26 0.06 15 1354227127 22 15 0 1 12 20 25 26 0.07 14 1354227139 22 15 0 1 9 20 23 26 0.08 14 1354227148 22 15 0 1 13 18 23 26 0.09 14 1354227161 22 15 0 1 4 18 23 26 0.1 15 1354227165 22 15 0 1
1 25 26 26 0.03 37 1354227084 22 15 0 1 26 23 25 26 0.04 15 1354227110 22 15 0 1 14 22 25 26 0.05 14 1354227124 22 15 0 1 3 22 25 26 0.06 15 1354227127 22 15 0 1 12 20 25 26 0.07 14 1354227139 22 15 0 1 9 20 23 26 0.08 14 1354227148 22 15 0 1 13 18 23 26 0.09 14 1354227161 22 15 0 1 4 18 23 26 0.1 15 1354227165 22 15 0 1 14 16 22 26 0.11 14 1354227179 22 15 0 1
26 23 25 26 0.04 15 1354227110 22 15 0 1 14 22 25 26 0.05 14 1354227124 22 15 0 1 3 22 25 26 0.06 15 1354227127 22 15 0 1 12 20 25 26 0.07 14 1354227139 22 15 0 1 9 20 23 26 0.08 14 1354227148 22 15 0 1 13 18 23 26 0.09 14 1354227161 22 15 0 1 4 18 23 26 0.1 15 1354227165 22 15 0 1 14 16 22 26 0.11 14 1354227179 22 15 0 1 14 15 20 26 0.12 15 1354227193 22 15 0 1
14 22 25 26 0.05 14 1354227124 22 15 0 1 3 22 25 26 0.06 15 1354227127 22 15 0 1 12 20 25 26 0.07 14 1354227139 22 15 0 1 9 20 23 26 0.08 14 1354227148 22 15 0 1 13 18 23 26 0.09 14 1354227161 22 15 0 1 4 18 23 26 0.1 15 1354227165 22 15 0 1 14 16 22 26 0.11 14 1354227179 22 15 0 1 14 15 20 26 0.12 15 1354227193 22 15 0 1 13 14 19 26 0.13 14 1354227206 22 15 0 1
3 22 25 26 0.06 15 1354227127 22 15 0 1 12 20 25 26 0.07 14 1354227139 22 15 0 1 9 20 23 26 0.08 14 1354227148 22 15 0 1 13 18 23 26 0.09 14 1354227161 22 15 0 1 4 18 23 26 0.1 15 1354227165 22 15 0 1 14 16 22 26 0.11 14 1354227179 22 15 0 1 14 15 20 26 0.12 15 1354227193 22 15 0 1 13 14 19 26 0.13 14 1354227206 22 15 0 1 18 13 17 26 0.14 14 1354227224 22 15 0 1
12 20 25 26 0.07 14 1354227139 22 15 0 1 9 20 23 26 0.08 14 1354227148 22 15 0 1 13 18 23 26 0.09 14 1354227161 22 15 0 1 4 18 23 26 0.1 15 1354227165 22 15 0 1 14 16 22 26 0.11 14 1354227179 22 15 0 1 14 15 20 26 0.12 15 1354227193 22 15 0 1 13 14 19 26 0.13 14 1354227206 22 15 0 1 18 13 17 26 0.14 14 1354227224 22 15 0 1 1 13 16 26 0.15 9 1354227225 22 15 0 1
9 20 23 26 0.08 14 1354227148 22 15 0 1 13 18 23 26 0.09 14 1354227161 22 15 0 1 4 18 23 26 0.1 15 1354227165 22 15 0 1 14 16 22 26 0.11 14 1354227179 22 15 0 1 14 15 20 26 0.12 15 1354227193 22 15 0 1 13 14 19 26 0.13 14 1354227206 22 15 0 1 18 13 17 26 0.14 14 1354227224 22 15 0 1 1 13 16 26 0.15 9 1354227225 22 15 0 1 5 13 16 26 0.16 15 1354227230 22 15 0 1
13 18 23 26 0.09 14 1354227161 22 15 0 1 4 18 23 26 0.1 15 1354227165 22 15 0 1 14 16 22 26 0.11 14 1354227179 22 15 0 1 14 15 20 26 0.12 15 1354227193 22 15 0 1 13 14 19 26 0.13 14 1354227206 22 15 0 1 18 13 17 26 0.14 14 1354227224 22 15 0 1 1 13 16 26 0.15 9 1354227225 22 15 0 1 5 13 16 26 0.16 15 1354227230 22 15 0 1 2 13 16 26 0.18 14 1354227232 22 15 0 1
4 18 23 26 0.1 15 1354227165 22 15 0 1 14 16 22 26 0.11 14 1354227179 22 15 0 1 14 15 20 26 0.12 15 1354227193 22 15 0 1 13 14 19 26 0.13 14 1354227206 22 15 0 1 18 13 17 26 0.14 14 1354227224 22 15 0 1 1 13 16 26 0.15 9 1354227225 22 15 0 1 5 13 16 26 0.16 15 1354227230 22 15 0 1 2 13 16 26 0.18 14 1354227232 22 15 0 1 1 13 16 26 0.19 14 1354227233 22 15 0 1
14 16 22 26 0.11 14 1354227179 22 15 0 1 14 15 20 26 0.12 15 1354227193 22 15 0 1 13 14 19 26 0.13 14 1354227206 22 15 0 1 18 13 17 26 0.14 14 1354227224 22 15 0 1 1 13 16 26 0.15 9 1354227225 22 15 0 1 5 13 16 26 0.16 15 1354227230 22 15 0 1 2 13 16 26 0.18 14 1354227232 22 15 0 1 1 13 16 26 0.19 14 1354227233 22 15 0 1 7 10 15 26 0.2 15 1354227240 22 15 0 1
14 15 20 26 0.12 15 1354227193 22 15 0 1 13 14 19 26 0.13 14 1354227206 22 15 0 1 18 13 17 26 0.14 14 1354227224 22 15 0 1 1 13 16 26 0.15 9 1354227225 22 15 0 1 5 13 16 26 0.16 15 1354227230 22 15 0 1 2 13 16 26 0.18 14 1354227232 22 15 0 1 1 13 16 26 0.19 14 1354227233 22 15 0 1 7 10 15 26 0.2 15 1354227240 22 15 0 1 1 10 15 26 0.21 15 1354227241 22 15 0 1
